"날짜","종가","시가","고가","저가","거래량","변동 %"
"2025- 07- 31","1,521.05","1,536.34","1,539.52","1,519.98","","-0.83%"
"2025- 07- 30","1,533.77","1,536.78","1,543.45","1,533.77","","-0.24%"
"2025- 07- 29","1,537.45","1,533.33","1,544.07","1,531.19","","0.29%"
"2025- 07- 28","1,533.02","1,548.70","1,551.97","1,532.37","","-0.39%"
"2025- 07- 25","1,539.09","1,546.76","1,548.61","1,534.71","","-0.76%"
"2025- 07- 24","1,550.84","1,556.92","1,561.42","1,544.14","","-0.12%"
"2025- 07- 23","1,552.70","1,541.53","1,553.53","1,541.53","","1.43%"
"2025- 07- 22","1,530.77","1,534.93","1,535.09","1,524.48","","-0.51%"
"2025- 07- 21","1,538.66","1,541.07","1,545.32","1,534.32","","-0.30%"
"2025- 07- 18","1,543.32","1,542.19","1,548.74","1,539.80","","0.26%"
"2025- 07- 17","1,539.27","1,537.09","1,543.14","1,532.50","","0.51%"
"2025- 07- 16","1,531.42","1,528.74","1,539.75","1,528.74","","0.01%"
"2025- 07- 15","1,531.25","1,533.84","1,541.00","1,528.50","","-0.26%"
"2025- 07- 14","1,535.18","1,527.81","1,535.18","1,526.44","","0.02%"
"2025- 07- 11","1,534.85","1,549.74","1,550.32","1,532.97","","-1.45%"
"2025- 07- 10","1,557.44","1,547.65","1,557.44","1,547.11","","1.00%"
"2025- 07- 09","1,542.02","1,537.98","1,547.27","1,533.18","","0.24%"
"2025- 07- 08","1,538.27","1,535.76","1,538.27","1,526.44","","0.18%"
"2025- 07- 07","1,535.48","1,536.90","1,538.66","1,532.80","","-0.06%"
"2025- 07- 04","1,536.36","1,537.20","1,544.99","1,524.13","","-0.07%"
"2025- 07- 03","1,537.41","1,541.82","1,544.46","1,533.25","","-0.06%"
"2025- 07- 02","1,538.40","1,535.89","1,540.33","1,528.87","","0.32%"
"2025- 07- 01","1,533.45","1,532.69","1,533.48","1,518.47","","0.29%"
"2025- 06- 30","1,528.94","1,540.39","1,540.76","1,526.00","","-0.51%"
"2025- 06- 27","1,536.72","1,532.93","1,542.22","1,531.47","","0.88%"
"2025- 06- 26","1,523.29","1,526.20","1,531.97","1,518.25","","0.08%"
"2025- 06- 25","1,522.02","1,537.20","1,542.21","1,521.75","","-0.84%"
"2025- 06- 24","1,534.96","1,543.40","1,546.34","1,531.21","","0.96%"
"2025- 06- 23","1,520.37","1,514.47","1,526.78","1,514.47","","-0.15%"
"2025- 06- 20","1,522.58","1,525.82","1,535.67","1,522.58","","-0.05%"
"2025- 06- 19","1,523.27","1,525.57","1,530.41","1,517.39","","-0.67%"
"2025- 06- 18","1,533.59","1,536.72","1,538.25","1,528.51","","-0.31%"
"2025- 06- 17","1,538.36","1,534.74","1,549.10","1,532.67","","-0.66%"
"2025- 06- 16","1,548.58","1,552.15","1,556.46","1,546.57","","-0.41%"
"2025- 06- 13","1,554.92","1,556.80","1,566.12","1,552.77","","-1.42%"
"2025- 06- 12","1,577.31","1,566.10","1,580.88","1,563.96","","0.04%"
"2025- 06- 11","1,576.61","1,580.04","1,586.76","1,576.61","","-0.25%"
"2025- 06- 10","1,580.54","1,581.92","1,584.11","1,572.74","","-0.09%"
"2025- 06- 06","1,581.97","1,575.25","1,585.03","1,572.61","","0.40%"
"2025- 06- 05","1,575.62","1,573.47","1,581.44","1,569.04","","0.16%"
"2025- 06- 04","1,573.11","1,570.86","1,578.20","1,563.52","","0.47%"
"2025- 06- 03","1,565.76","1,566.74","1,570.16","1,558.71","","0.31%"
"2025- 06- 02","1,560.93","1,563.47","1,565.74","1,552.89","","-0.21%"
"2025- 05- 30","1,564.17","1,558.79","1,574.69","1,556.64","","0.38%"
"2025- 05- 28","1,558.24","1,574.67","1,574.67","1,557.64","","-1.08%"
"2025- 05- 27","1,575.26","1,572.55","1,581.68","1,571.46","","0.07%"
"2025- 05- 26","1,574.09","1,571.24","1,576.82","1,568.56","","1.02%"
"2025- 05- 23","1,558.26","1,569.11","1,573.72","1,536.14","","-0.55%"
"2025- 05- 22","1,566.83","1,572.62","1,575.16","1,558.14","","-0.88%"
"2025- 05- 21","1,580.78","1,575.09","1,581.52","1,569.72","","-0.20%"
"2025- 05- 20","1,584.00","1,581.00","1,590.23","1,574.29","","0.39%"
"2025- 05- 19","1,577.88","1,571.38","1,577.88","1,566.50","","0.24%"
"2025- 05- 16","1,574.07","1,564.73","1,579.65","1,564.42","","0.80%"
"2025- 05- 15","1,561.63","1,540.75","1,561.63","1,540.75","","0.77%"
"2025- 05- 14","1,549.66","1,551.39","1,556.08","1,545.48","","-0.21%"
"2025- 05- 13","1,552.94","1,561.16","1,566.19","1,550.87","","-0.38%"
"2025- 05- 12","1,558.92","1,541.80","1,558.92","1,534.81","","1.05%"
"2025- 05- 09","1,542.68","1,546.06","1,546.33","1,538.50","","0.26%"
"2025- 05- 08","1,538.75","1,548.50","1,554.22","1,538.75","","-0.30%"
"2025- 05- 07","1,543.44","1,547.20","1,552.87","1,541.83","","-0.91%"
"2025- 05- 06","1,557.63","1,559.88","1,561.97","1,549.45","","0.03%"
"2025- 05- 05","1,557.23","1,560.78","1,567.53","1,557.23","","-0.15%"
"2025- 05- 02","1,559.53","1,547.60","1,562.35","1,545.03","","1.17%"
"2025- 04- 30","1,541.53","1,536.94","1,546.00","1,528.34","","0.53%"
"2025- 04- 29","1,533.36","1,533.72","1,539.39","1,530.00","","0.30%"
"2025- 04- 28","1,528.84","1,519.27","1,530.74","1,516.68","","0.72%"
"2025- 04- 25","1,517.98","1,521.61","1,526.12","1,514.45","","0.23%"
"2025- 04- 24","1,514.48","1,501.43","1,516.74","1,493.45","","0.98%"
"2025- 04- 23","1,499.82","1,498.42","1,508.59","1,491.86","","1.33%"
"2025- 04- 22","1,480.12","1,472.40","1,480.12","1,460.74","","-0.06%"
"2025- 04- 17","1,480.94","1,473.39","1,480.94","1,463.84","","0.47%"
"2025- 04- 16","1,473.94","1,464.23","1,473.94","1,457.78","","-0.13%"
"2025- 04- 15","1,475.91","1,456.70","1,475.91","1,455.42","","1.00%"
"2025- 04- 14","1,461.27","1,455.82","1,467.48","1,444.67","","2.24%"
"2025- 04- 11","1,429.31","1,439.58","1,441.23","1,405.78","","-0.01%"
"2025- 04- 10","1,429.46","1,394.71","1,477.64","1,390.34","","3.15%"
"2025- 04- 09","1,385.83","1,414.29","1,422.85","1,362.44","","-4.06%"
"2025- 04- 08","1,444.49","1,431.15","1,462.49","1,415.81","","2.79%"
"2025- 04- 07","1,405.25","1,459.69","1,468.88","1,370.87","","-5.05%"
"2025- 04- 04","1,480.05","1,542.71","1,547.61","1,465.79","","-5.04%"
"2025- 04- 03","1,558.59","1,572.67","1,578.80","1,555.49","","-2.47%"
"2025- 04- 02","1,598.02","1,603.43","1,603.91","1,588.57","","-0.79%"
"2025- 04- 01","1,610.70","1,613.39","1,618.87","1,602.53","","0.69%"
"2025- 03- 31","1,599.74","1,614.62","1,618.02","1,598.42","","-1.83%"
"2025- 03- 28","1,629.49","1,628.25","1,637.79","1,623.79","","-0.19%"
"2025- 03- 27","1,632.65","1,627.60","1,632.65","1,617.81","","-0.66%"
"2025- 03- 26","1,643.56","1,652.70","1,652.85","1,638.99","","-0.47%"
"2025- 03- 25","1,651.27","1,652.81","1,661.77","1,651.27","","0.16%"
"2025- 03- 24","1,648.64","1,661.33","1,662.35","1,645.44","","-0.58%"
"2025- 03- 21","1,658.23","1,653.94","1,658.23","1,647.80","","-0.15%"
"2025- 03- 20","1,660.67","1,652.38","1,661.09","1,649.12","","0.39%"
"2025- 03- 19","1,654.21","1,652.30","1,657.93","1,648.85","","-0.16%"
"2025- 03- 18","1,656.88","1,659.58","1,663.77","1,651.87","","0.05%"
"2025- 03- 17","1,655.98","1,640.01","1,656.69","1,638.89","","1.08%"
"2025- 03- 14","1,638.30","1,628.47","1,641.71","1,622.50","","0.59%"
"2025- 03- 13","1,628.64","1,627.87","1,640.22","1,623.07","","-0.28%"
"2025- 03- 12","1,633.25","1,624.22","1,645.86","1,624.22","","1.39%"
"2025- 03- 11","1,610.93","1,646.70","1,646.70","1,608.36","","-2.43%"
"2025- 03- 10","1,651.05","1,665.97","1,665.97","1,647.43","","-0.53%"
"2025- 03- 07","1,659.93","1,644.18","1,662.82","1,636.02","","0.37%"
"2025- 03- 06","1,653.84","1,662.57","1,664.16","1,641.71","","-0.73%"
"2025- 03- 05","1,665.92","1,664.34","1,672.40","1,660.31","","0.75%"
"2025- 03- 04","1,653.50","1,663.41","1,670.00","1,651.78","","-1.05%"
"2025- 03- 03","1,671.09","1,654.98","1,675.00","1,645.40","","1.21%"
"2025- 02- 28","1,651.11","1,637.75","1,652.45","1,636.21","","0.33%"
"2025- 02- 27","1,645.61","1,646.83","1,653.62","1,641.36","","-0.66%"
"2025- 02- 26","1,656.50","1,649.09","1,663.49","1,649.09","","0.15%"
"2025- 02- 25","1,653.98","1,643.44","1,656.45","1,643.25","","0.38%"
"2025- 02- 24","1,647.67","1,647.69","1,655.48","1,640.94","","0.01%"
"2025- 02- 21","1,647.56","1,635.31","1,647.56","1,629.07","","1.01%"
"2025- 02- 20","1,631.11","1,629.81","1,632.66","1,625.32","","0.06%"
"2025- 02- 19","1,630.19","1,643.38","1,643.38","1,624.79","","-0.67%"
"2025- 02- 18","1,641.18","1,639.35","1,643.05","1,632.70","","0.14%"
"2025- 02- 17","1,638.94","1,639.05","1,639.79","1,634.30","","0.21%"
"2025- 02- 14","1,635.48","1,649.76","1,649.76","1,632.70","","-0.75%"
"2025- 02- 13","1,647.76","1,632.57","1,648.02","1,628.14","","1.78%"
"2025- 02- 12","1,618.89","1,617.33","1,620.91","1,607.32","","0.16%"
"2025- 02- 11","1,616.31","1,609.23","1,618.02","1,607.98","","0.54%"
"2025- 02- 10","1,607.62","1,601.29","1,609.09","1,601.29","","0.31%"
"2025- 02- 07","1,602.69","1,606.97","1,612.13","1,602.69","","-0.28%"
"2025- 02- 06","1,607.20","1,606.56","1,609.41","1,602.20","","0.42%"
"2025- 02- 05","1,600.40","1,587.11","1,600.40","1,583.88","","0.80%"
"2025- 02- 04","1,587.75","1,598.77","1,598.86","1,583.75","","-0.57%"
"2025- 02- 03","1,596.87","1,578.59","1,598.18","1,578.59","","-0.57%"
"2025- 01- 31","1,606.02","1,618.11","1,619.25","1,605.53","","-0.11%"
"2025- 01- 30","1,607.79","1,598.24","1,609.33","1,598.24","","0.64%"
"2025- 01- 29","1,597.59","1,591.84","1,600.48","1,590.22","","0.56%"
"2025- 01- 28","1,588.68","1,590.31","1,598.41","1,587.36","","0.34%"
"2025- 01- 27","1,583.23","1,563.99","1,586.28","1,561.60","","0.93%"
"2025- 01- 24","1,568.58","1,572.72","1,574.75","1,565.87","","0.19%"
"2025- 01- 23","1,565.63","1,558.42","1,565.63","1,555.16","","0.45%"
"2025- 01- 22","1,558.64","1,556.94","1,563.17","1,554.78","","0.72%"
"2025- 01- 21","1,547.47","1,534.39","1,547.47","1,534.39","","0.66%"
"2025- 01- 20","1,537.33","1,530.69","1,539.34","1,530.49","","0.36%"
"2025- 01- 17","1,531.77","1,529.12","1,533.00","1,527.09","","0.46%"
"2025- 01- 16","1,524.82","1,509.59","1,524.82","1,508.11","","1.24%"
"2025- 01- 15","1,506.15","1,493.69","1,507.97","1,491.43","","0.69%"
"2025- 01- 14","1,495.81","1,503.34","1,506.80","1,494.46","","0.10%"
"2025- 01- 13","1,494.38","1,499.10","1,499.10","1,488.85","","-0.80%"
"2025- 01- 10","1,506.40","1,516.67","1,520.67","1,505.62","","-0.99%"
"2025- 01- 09","1,521.48","1,516.69","1,526.52","1,514.99","","0.33%"
"2025- 01- 08","1,516.47","1,512.77","1,524.07","1,505.15","","0.33%"
"2025- 01- 07","1,511.46","1,494.93","1,511.46","1,491.73","","1.12%"
"2025- 01- 06","1,494.76","1,489.20","1,494.76","1,481.28","","0.62%"
"2025- 01- 03","1,485.55","1,487.94","1,490.25","1,478.92","","0.23%"
"2024- 12- 30","1,482.12","1,478.84","1,485.99","1,474.21","","0.08%"
"2024- 12- 27","1,480.88","1,471.81","1,481.61","1,467.92","","0.89%"
"2024- 12- 23","1,467.84","1,455.20","1,469.31","1,452.16","","0.85%"
"2024- 12- 20","1,455.42","1,443.43","1,456.61","1,438.24","","-0.22%"
"2024- 12- 19","1,458.56","1,466.06","1,468.48","1,455.29","","-1.85%"
"2024- 12- 18","1,486.09","1,497.94","1,497.94","1,485.61","","-0.79%"
"2024- 12- 17","1,497.93","1,487.47","1,498.46","1,483.81","","0.29%"
"2024- 12- 16","1,493.54","1,491.68","1,494.57","1,486.93","","0.04%"
"2024- 12- 13","1,492.92","1,495.13","1,498.14","1,490.07","","-0.19%"
"2024- 12- 12","1,495.69","1,490.84","1,504.57","1,488.86","","0.21%"
"2024- 12- 11","1,492.52","1,483.48","1,494.33","1,483.48","","0.36%"
"2024- 12- 10","1,487.15","1,497.68","1,498.15","1,487.15","","-0.91%"
"2024- 12- 09","1,500.76","1,508.39","1,509.51","1,497.83","","-0.13%"
"2024- 12- 06","1,502.78","1,499.11","1,506.24","1,498.21","","-0.04%"
"2024- 12- 05","1,503.45","1,504.93","1,507.04","1,499.45","","0.02%"
"2024- 12- 04","1,503.22","1,505.52","1,507.76","1,499.54","","-0.30%"
"2024- 12- 03","1,507.70","1,508.69","1,512.92","1,503.16","","0.04%"
"2024- 12- 02","1,507.08","1,495.34","1,511.04","1,494.89","","0.42%"
"2024- 11- 29","1,500.82","1,493.40","1,500.82","1,487.77","","0.45%"
"2024- 11- 28","1,494.12","1,489.42","1,496.53","1,486.49","","0.53%"
"2024- 11- 27","1,486.27","1,483.52","1,486.27","1,478.12","","0.16%"
"2024- 11- 26","1,483.94","1,485.01","1,491.24","1,479.61","","-0.48%"
"2024- 11- 25","1,491.13","1,495.18","1,500.91","1,488.92","","-0.20%"
"2024- 11- 22","1,494.07","1,482.99","1,498.91","1,480.11","","1.09%"
"2024- 11- 21","1,477.92","1,471.09","1,479.79","1,466.49","","0.38%"
"2024- 11- 20","1,472.37","1,483.52","1,485.52","1,469.11","","-0.02%"
"2024- 11- 19","1,472.70","1,487.75","1,492.45","1,458.74","","-0.79%"
"2024- 11- 18","1,484.49","1,483.98","1,485.76","1,476.63","","0.10%"
"2024- 11- 15","1,483.01","1,489.06","1,494.19","1,480.21","","-1.28%"
"2024- 11- 14","1,502.27","1,491.35","1,504.34","1,486.71","","0.65%"
"2024- 11- 13","1,492.57","1,492.15","1,494.90","1,481.94","","-0.10%"
"2024- 11- 12","1,494.05","1,508.86","1,509.69","1,492.55","","-1.62%"
"2024- 11- 11","1,518.67","1,515.39","1,525.42","1,515.39","","0.83%"
"2024- 11- 08","1,506.21","1,520.54","1,522.02","1,503.59","","-0.93%"
"2024- 11- 07","1,520.39","1,514.11","1,529.90","1,513.55","","0.55%"
"2024- 11- 06","1,512.08","1,534.80","1,547.08","1,509.67","","-0.27%"
"2024- 11- 05","1,516.15","1,522.84","1,522.84","1,512.47","","-0.24%"
"2024- 11- 04","1,519.81","1,525.42","1,530.20","1,519.81","","-0.52%"
"2024- 11- 01","1,527.69","1,512.56","1,530.76","1,512.29","","1.45%"
"2024- 10- 31","1,505.90","1,518.67","1,519.68","1,499.67","","-1.40%"
"2024- 10- 30","1,527.33","1,539.71","1,542.69","1,525.92","","-1.06%"
"2024- 10- 29","1,543.68","1,565.63","1,565.63","1,543.51","","-1.18%"
"2024- 10- 28","1,562.05","1,559.93","1,564.14","1,552.10","","0.47%"
"2024- 10- 25","1,554.77","1,551.71","1,556.57","1,549.37","","0.08%"
"2024- 10- 24","1,553.56","1,554.14","1,559.80","1,552.75","","0.22%"
"2024- 10- 23","1,550.16","1,555.11","1,559.15","1,545.40","","-0.16%"
"2024- 10- 22","1,552.60","1,560.20","1,561.54","1,547.37","","-0.76%"
"2024- 10- 21","1,564.45","1,570.00","1,575.72","1,563.03","","-0.50%"
"2024- 10- 18","1,572.34","1,567.10","1,574.47","1,566.33","","0.26%"
"2024- 10- 17","1,568.32","1,551.70","1,574.49","1,547.78","","0.82%"
"2024- 10- 16","1,555.62","1,550.38","1,559.04","1,549.51","","-0.21%"
"2024- 10- 15","1,558.93","1,570.53","1,571.09","1,557.90","","-0.46%"
"2024- 10- 14","1,566.07","1,557.33","1,566.50","1,555.94","","0.84%"
"2024- 10- 11","1,553.10","1,542.81","1,555.92","1,541.04","","0.59%"
"2024- 10- 10","1,544.05","1,550.54","1,551.69","1,542.80","","-0.29%"
"2024- 10- 09","1,548.55","1,532.03","1,548.55","1,532.03","","0.90%"
"2024- 10- 08","1,534.76","1,528.51","1,538.83","1,519.79","","-0.03%"
"2024- 10- 07","1,535.16","1,538.73","1,540.34","1,528.01","","0.07%"
"2024- 10- 04","1,534.01","1,531.09","1,538.06","1,529.30","","-0.08%"
"2024- 10- 03","1,535.30","1,548.39","1,548.91","1,530.60","","-0.81%"
"2024- 10- 02","1,547.89","1,547.02","1,552.24","1,539.73","","0.27%"
"2024- 10- 01","1,543.67","1,558.72","1,562.19","1,540.46","","-0.69%"
"2024- 09- 30","1,554.41","1,554.49","1,561.49","1,554.26","","-0.51%"
"2024- 09- 27","1,562.43","1,559.51","1,565.26","1,556.05","","0.30%"
"2024- 09- 26","1,557.83","1,561.69","1,564.95","1,550.86","","0.59%"
"2024- 09- 25","1,548.76","1,534.07","1,548.78","1,533.45","","0.88%"
"2024- 09- 24","1,535.18","1,534.94","1,538.84","1,527.69","","0.70%"
"2024- 09- 23","1,524.57","1,520.09","1,529.38","1,519.01","","0.27%"
"2024- 09- 20","1,520.42","1,531.97","1,535.93","1,519.62","","-1.08%"
"2024- 09- 19","1,537.05","1,540.25","1,545.22","1,534.72","","0.61%"
"2024- 09- 18","1,527.76","1,535.07","1,536.82","1,523.10","","-0.50%"
"2024- 09- 17","1,535.39","1,534.58","1,544.41","1,534.58","","0.40%"
"2024- 09- 16","1,529.22","1,526.38","1,535.60","1,525.40","","-0.29%"
"2024- 09- 13","1,533.65","1,529.46","1,538.71","1,529.46","","0.49%"
"2024- 09- 12","1,526.22","1,526.38","1,530.32","1,519.34","","0.43%"
"2024- 09- 11","1,519.75","1,520.10","1,531.76","1,514.34","","-0.32%"
"2024- 09- 10","1,524.60","1,524.30","1,534.80","1,518.74","","-0.16%"
"2024- 09- 09","1,527.01","1,524.39","1,531.60","1,519.71","","0.62%"
"2024- 09- 06","1,517.58","1,527.10","1,539.76","1,517.58","","-1.01%"
"2024- 09- 05","1,533.13","1,539.85","1,547.14","1,533.13","","-1.10%"
"2024- 09- 04","1,550.22","1,550.66","1,558.47","1,544.71","","-1.36%"
"2024- 09- 03","1,571.56","1,582.05","1,582.63","1,565.23","","-0.81%"
"2024- 09- 02","1,584.44","1,583.69","1,585.41","1,574.20","","0.07%"
"2024- 08- 30","1,583.38","1,580.79","1,588.95","1,580.69","","0.17%"
"2024- 08- 29","1,580.70","1,569.75","1,582.05","1,568.70","","0.55%"
"2024- 08- 28","1,572.12","1,568.55","1,577.65","1,566.77","","0.41%"
"2024- 08- 27","1,565.76","1,571.64","1,574.74","1,564.33","","-0.43%"
"2024- 08- 26","1,572.51","1,571.26","1,574.69","1,570.41","","-0.01%"
"2024- 08- 23","1,572.62","1,558.23","1,573.29","1,558.23","","0.33%"
"2024- 08- 22","1,567.50","1,562.65","1,573.04","1,562.65","","0.43%"
"2024- 08- 21","1,560.83","1,557.02","1,564.05","1,556.67","","-0.11%"
"2024- 08- 20","1,562.54","1,565.69","1,569.96","1,561.77","","-0.13%"
"2024- 08- 19","1,564.56","1,551.77","1,567.57","1,551.29","","0.69%"
"2024- 08- 16","1,553.83","1,552.14","1,557.82","1,548.04","","0.28%"
"2024- 08- 15","1,549.45","1,543.75","1,554.01","1,538.63","","0.64%"
"2024- 08- 14","1,539.60","1,530.65","1,540.77","1,527.75","","1.29%"
"2024- 08- 13","1,520.02","1,518.70","1,520.41","1,504.67","","0.43%"
"2024- 08- 12","1,513.50","1,518.23","1,521.22","1,512.96","","0.03%"
"2024- 08- 09","1,513.01","1,510.00","1,520.63","1,508.27","","0.31%"
"2024- 08- 08","1,508.34","1,501.33","1,508.82","1,485.22","","-0.15%"
"2024- 08- 07","1,510.57","1,479.84","1,513.41","1,478.82","","2.82%"
"2024- 08- 06","1,469.10","1,474.03","1,482.51","1,458.08","","-0.24%"
"2024- 08- 05","1,472.69","1,485.09","1,487.30","1,457.44","","-2.80%"
"2024- 08- 02","1,515.12","1,539.81","1,542.70","1,511.36","","-3.37%"
"2024- 07- 31","1,568.04","1,562.85","1,572.43","1,562.85","","0.33%"
"2024- 07- 30","1,562.85","1,558.08","1,564.76","1,554.20","","0.54%"
"2024- 07- 29","1,554.46","1,563.10","1,565.26","1,552.33","","-0.19%"
"2024- 07- 26","1,557.37","1,536.78","1,558.40","1,535.38","","1.05%"
"2024- 07- 25","1,541.14","1,540.79","1,544.52","1,531.09","","-0.84%"
"2024- 07- 24","1,554.27","1,552.44","1,558.26","1,550.48","","-0.53%"
"2024- 07- 23","1,562.63","1,568.78","1,570.83","1,558.72","","-0.18%"
"2024- 07- 22","1,565.45","1,554.34","1,570.30","1,553.16","","1.01%"
"2024- 07- 19","1,549.79","1,556.90","1,557.98","1,548.61","","-0.62%"
"2024- 07- 18","1,559.52","1,570.48","1,570.57","1,557.49","","-0.61%"
"2024- 07- 17","1,569.03","1,556.08","1,570.99","1,555.09","","0.53%"
"2024- 07- 16","1,560.78","1,555.27","1,562.22","1,552.65","","-0.11%"
"2024- 07- 15","1,562.51","1,573.55","1,581.80","1,562.51","","-0.77%"
"2024- 07- 12","1,574.66","1,564.80","1,576.70","1,563.50","","0.79%"
"2024- 07- 11","1,562.28","1,559.81","1,566.17","1,556.05","","0.76%"
"2024- 07- 10","1,550.43","1,539.15","1,550.49","1,537.64","","0.88%"
"2024- 07- 09","1,536.83","1,535.68","1,550.79","1,533.82","","-0.13%"
"2024- 07- 08","1,538.81","1,533.91","1,546.67","1,530.86","","0.32%"
"2024- 07- 05","1,533.91","1,544.34","1,546.59","1,532.16","","-0.42%"
"2024- 07- 04","1,540.37","1,531.53","1,544.14","1,530.49","","0.44%"
"2024- 07- 03","1,533.61","1,535.88","1,538.87","1,530.36","","0.19%"
"2024- 07- 02","1,530.73","1,525.22","1,531.21","1,518.85","","-0.25%"
"2024- 07- 01","1,534.49","1,538.72","1,542.02","1,531.41","","0.47%"
"2024- 06- 28","1,527.24","1,534.65","1,535.06","1,525.66","","-0.13%"
"2024- 06- 27","1,529.30","1,534.95","1,535.03","1,527.24","","-0.08%"
"2024- 06- 26","1,530.52","1,547.00","1,549.23","1,526.51","","-0.59%"
"2024- 06- 25","1,539.59","1,542.75","1,544.15","1,536.08","","-0.59%"
"2024- 06- 24","1,548.79","1,531.68","1,551.88","1,530.18","","1.08%"
"2024- 06- 21","1,532.17","1,541.31","1,544.37","1,529.06","","-0.94%"
"2024- 06- 20","1,546.75","1,536.35","1,546.75","1,533.77","","0.62%"
"2024- 06- 19","1,537.21","1,535.92","1,538.09","1,533.31","","0.07%"
"2024- 06- 18","1,536.15","1,535.92","1,536.45","1,530.00","","0.38%"
"2024- 06- 17","1,530.41","1,535.62","1,538.49","1,524.75","","-0.30%"
"2024- 06- 14","1,534.95","1,543.15","1,543.57","1,527.45","","-0.44%"
"2024- 06- 13","1,541.72","1,548.87","1,550.58","1,538.79","","-0.56%"
"2024- 06- 12","1,550.46","1,540.50","1,552.86","1,537.31","","0.80%"
"2024- 06- 11","1,538.18","1,549.04","1,551.66","1,533.33","","-0.53%"
"2024- 06- 10","1,546.35","1,548.55","1,554.87","1,541.37","","-0.97%"
"2024- 06- 07","1,561.42","1,561.90","1,566.08","1,555.42","","0.12%"
"2024- 06- 06","1,559.62","1,552.81","1,560.16","1,552.53","","0.69%"
"2024- 06- 05","1,548.97","1,540.75","1,549.85","1,540.75","","1.05%"
"2024- 06- 04","1,532.81","1,531.79","1,539.34","1,527.87","","0.02%"
"2024- 06- 03","1,532.47","1,542.41","1,543.09","1,528.91","","-0.03%"
"2024- 05- 31","1,532.89","1,519.86","1,534.19","1,519.60","","0.93%"
"2024- 05- 30","1,518.83","1,505.30","1,518.99","1,503.93","","0.77%"
"2024- 05- 29","1,507.28","1,510.66","1,514.22","1,506.40","","-0.61%"
"2024- 05- 28","1,516.53","1,531.89","1,532.46","1,514.17","","-0.86%"
"2024- 05- 27","1,529.65","1,525.22","1,529.65","1,524.28","","0.23%"
"2024- 05- 24","1,526.18","1,523.03","1,527.83","1,517.84","","-0.34%"
"2024- 05- 23","1,531.41","1,530.77","1,537.26","1,528.84","","0.09%"
"2024- 05- 22","1,530.04","1,531.79","1,533.63","1,525.79","","-0.27%"
"2024- 05- 21","1,534.21","1,538.70","1,539.82","1,531.27","","-0.29%"
"2024- 05- 17","1,538.73","1,533.79","1,539.87","1,533.38","","0.66%"
"2024- 05- 16","1,528.58","1,528.98","1,533.18","1,526.56","","0.33%"
"2024- 05- 15","1,523.50","1,510.85","1,524.03","1,510.85","","0.96%"
"2024- 05- 14","1,509.03","1,500.68","1,510.00","1,498.92","","0.14%"
"2024- 05- 13","1,506.88","1,505.73","1,507.43","1,501.85","","0.11%"
"2024- 05- 10","1,505.16","1,494.13","1,505.74","1,493.61","","1.29%"
"2024- 05- 08","1,485.97","1,479.81","1,486.06","1,479.27","","0.73%"
"2024- 05- 07","1,475.23","1,456.60","1,476.48","1,456.32","","1.50%"
"2024- 05- 06","1,453.40","1,449.46","1,460.15","1,447.54","","0.43%"
"2024- 05- 03","1,447.13","1,443.20","1,455.59","1,440.73","","0.57%"
"2024- 05- 02","1,438.90","1,446.96","1,451.29","1,436.62","","-0.49%"
"2024- 04- 30","1,445.93","1,456.21","1,456.34","1,445.93","","-0.61%"
"2024- 04- 29","1,454.76","1,459.96","1,461.74","1,454.76","","-0.10%"
"2024- 04- 26","1,456.19","1,456.57","1,457.82","1,449.19","","0.76%"
"2024- 04- 25","1,445.19","1,455.54","1,456.05","1,436.58","","-0.94%"
"2024- 04- 24","1,458.85","1,469.78","1,470.36","1,458.85","","-0.85%"
"2024- 04- 23","1,471.33","1,463.24","1,476.03","1,463.24","","1.16%"
"2024- 04- 22","1,454.44","1,452.32","1,455.95","1,446.36","","0.28%"
"2024- 04- 19","1,450.36","1,429.74","1,450.36","1,429.70","","0.53%"
"2024- 04- 18","1,442.74","1,443.86","1,447.49","1,434.98","","0.07%"
"2024- 04- 17","1,441.76","1,439.08","1,448.73","1,436.34","","0.27%"
"2024- 04- 16","1,437.86","1,446.50","1,447.77","1,434.70","","-1.69%"
"2024- 04- 15","1,462.52","1,466.58","1,471.38","1,459.84","","0.19%"
"2024- 04- 12","1,459.77","1,476.26","1,479.91","1,457.01","","-0.77%"
"2024- 04- 11","1,471.09","1,471.45","1,480.25","1,466.42","","-0.20%"
"2024- 04- 10","1,474.03","1,482.25","1,482.25","1,462.63","","-0.09%"
"2024- 04- 09","1,475.39","1,476.87","1,484.44","1,473.02","","-0.30%"
"2024- 04- 08","1,479.81","1,474.81","1,481.00","1,472.26","","0.45%"
"2024- 04- 05","1,473.18","1,478.84","1,478.84","1,471.14","","-1.54%"
"2024- 04- 04","1,496.22","1,489.68","1,496.37","1,487.41","","0.55%"
"2024- 04- 03","1,487.99","1,487.00","1,489.48","1,483.27","","0.16%"
"2024- 04- 02","1,485.59","1,506.02","1,507.17","1,484.07","","-1.20%"
"2024- 04- 01","1,503.58","1,503.58","1,503.58","1,503.58","","0.00%"
"2024- 03- 28","1,503.58","1,502.06","1,504.70","1,498.25","","0.24%"
"2024- 03- 27","1,500.04","1,498.08","1,501.87","1,495.25","","0.24%"
"2024- 03- 26","1,496.41","1,492.99","1,498.05","1,492.11","","0.30%"
