"날짜","종가","시가","고가","저가","거래량","변동 %"
"2023- 04- 15","39,801,000","39,766,000","39,999,000","39,758,000","1.94K","-0.01%"
"2023- 04- 14","39,804,000","39,912,000","40,322,000","39,481,000","5.56K","-0.28%"
"2023- 04- 13","39,915,000","39,699,000","40,198,000","39,691,000","5.17K","0.50%"
"2023- 04- 12","39,718,000","40,002,000","40,587,000","39,579,000","10.65K","-0.72%"
"2023- 04- 11","40,005,000","38,975,000","40,257,000","38,903,000","8.11K","2.64%"
"2023- 04- 10","38,975,000","37,334,000","39,180,000","37,256,000","6.75K","4.40%"
"2023- 04- 09","37,331,000","37,087,000","37,575,000","36,878,000","3.85K","0.72%"
"2023- 04- 08","37,063,000","36,993,000","37,248,000","36,930,000","3.04K","0.19%"
"2023- 04- 07","36,994,000","37,059,000","37,200,000","36,890,000","2.19K","-0.14%"
"2023- 04- 06","37,047,000","37,141,000","37,210,000","36,800,000","3.27K","-0.25%"
"2023- 04- 05","37,140,000","37,207,000","37,800,000","36,948,000","4.80K","-0.17%"
"2023- 04- 04","37,205,000","36,813,000","37,550,000","36,669,000","3.44K","1.04%"
"2023- 04- 03","36,823,000","37,293,000","37,768,000","36,387,000","5.34K","-1.28%"
"2023- 04- 02","37,301,000","37,605,000","37,700,000","37,003,000","3.83K","-0.76%"
"2023- 04- 01","37,585,000","37,528,000","37,950,000","37,450,000","2.92K","0.15%"
"2023- 03- 31","37,530,000","37,157,000","37,771,000","36,596,000","5.86K","1.01%"
"2023- 03- 30","37,156,000","37,402,000","38,423,000","36,805,000","7.06K","-0.65%"
"2023- 03- 29","37,400,000","36,026,000","37,746,000","36,007,000","6.44K","3.81%"
"2023- 03- 28","36,027,000","36,122,000","36,210,000","35,260,000","5.17K","-0.24%"
"2023- 03- 27","36,112,000","37,138,000","37,282,000","35,484,000","6.84K","-2.81%"
"2023- 03- 26","37,156,000","36,750,000","37,415,000","36,632,000","3.09K","1.15%"
"2023- 03- 25","36,733,000","36,744,000","36,967,000","36,510,000","2.98K","-0.11%"
"2023- 03- 24","36,772,000","37,274,000","37,596,000","36,305,000","6.25K","-1.34%"
"2023- 03- 23","37,273,000","36,372,000","37,617,000","35,936,000","7.30K","2.48%"
"2023- 03- 22","36,372,000","37,219,000","38,383,000","35,615,000","10.82K","-2.28%"
"2023- 03- 21","37,221,000","37,300,000","37,633,000","36,500,000","8.73K","-0.20%"
"2023- 03- 20","37,295,000","37,280,000","37,814,000","36,239,000","10.24K","0.19%"
"2023- 03- 19","37,225,000","35,766,000","37,500,000","35,657,000","7.99K","4.08%"
"2023- 03- 18","35,767,000","36,200,000","36,640,000","35,550,000","9.30K","-1.22%"
"2023- 03- 17","36,207,000","33,310,000","36,645,000","33,300,000","15.04K","8.70%"
"2023- 03- 16","33,309,000","32,511,000","33,452,000","32,310,000","6.81K","2.45%"
"2023- 03- 15","32,511,000","32,490,000","33,477,000","32,003,000","11.09K","0.06%"
"2023- 03- 14","32,490,000","31,676,000","34,454,000","31,580,000","17.87K","2.57%"
"2023- 03- 13","31,676,000","29,197,000","31,995,000","28,892,000","13.89K","8.53%"
"2023- 03- 12","29,187,000","27,721,000","29,298,000","27,230,000","6.12K","5.27%"
"2023- 03- 11","27,725,000","27,341,000","28,000,000","26,874,000","6.23K","1.46%"
"2023- 03- 10","27,326,000","27,603,000","27,603,000","26,708,000","9.73K","-1.01%"
"2023- 03- 09","27,604,000","29,023,000","29,266,000","27,434,000","9.84K","-4.87%"
"2023- 03- 08","29,018,000","29,563,000","29,653,000","29,002,000","5.50K","-1.84%"
"2023- 03- 07","29,562,000","29,767,000","29,978,000","29,284,000","7.62K","-0.69%"
"2023- 03- 06","29,767,000","30,000,000","30,066,000","29,638,000","2.41K","-0.72%"
"2023- 03- 05","29,982,000","29,828,000","30,091,000","29,663,000","2.19K","0.48%"
"2023- 03- 04","29,838,000","29,709,000","29,900,000","29,657,000","2.22K","0.43%"
"2023- 03- 03","29,710,000","31,127,000","31,135,000","29,509,000","7.30K","-4.50%"
"2023- 03- 02","31,109,000","31,094,000","31,282,000","30,801,000","4.58K","0.01%"
"2023- 03- 01","31,106,000","31,024,000","31,600,000","30,807,000","4.53K","0.26%"
"2023- 02- 28","31,024,000","31,248,000","31,321,000","30,905,000","3.59K","-0.73%"
"2023- 02- 27","31,252,000","31,279,000","31,652,000","30,890,000","4.72K","-0.03%"
"2023- 02- 26","31,261,000","30,957,000","31,378,000","30,710,000","3.06K","0.97%"
"2023- 02- 25","30,960,000","30,866,000","30,980,000","30,300,000","4.72K","0.29%"
"2023- 02- 24","30,870,000","31,400,000","31,473,000","30,563,000","6.77K","-1.68%"
"2023- 02- 23","31,398,000","31,642,000","31,999,000","30,964,000","6.83K","-0.70%"
"2023- 02- 22","31,619,000","31,750,000","31,850,000","30,901,000","7.73K","-0.37%"
"2023- 02- 21","31,735,000","31,883,000","32,581,000","31,510,000","9.42K","-0.46%"
"2023- 02- 20","31,883,000","31,427,000","32,148,000","31,000,000","8.07K","1.43%"
"2023- 02- 19","31,435,000","31,786,000","32,361,000","31,400,000","8.17K","-1.11%"
"2023- 02- 18","31,789,000","31,623,000","32,008,000","31,498,000","5.27K","0.51%"
"2023- 02- 17","31,627,000","30,451,000","32,088,000","30,280,000","9.14K","3.87%"
"2023- 02- 16","30,450,000","31,182,000","32,420,000","30,401,000","12.78K","-2.35%"
"2023- 02- 15","31,183,000","28,771,000","31,400,000","28,611,000","12.91K","8.29%"
"2023- 02- 14","28,795,000","28,330,000","28,837,000","27,957,000","8.11K","1.72%"
"2023- 02- 13","28,309,000","28,264,000","28,379,000","27,913,000","5.45K","0.16%"
"2023- 02- 12","28,263,000","28,360,000","28,490,000","28,162,000","3.94K","-0.39%"
"2023- 02- 11","28,375,000","28,145,000","28,375,000","28,058,000","4.62K","0.91%"
"2023- 02- 10","28,120,000","28,190,000","28,350,000","27,920,000","5.83K","-0.25%"
"2023- 02- 09","28,190,000","29,303,000","29,400,000","28,137,000","12.57K","-3.80%"
"2023- 02- 08","29,303,000","29,452,000","29,589,000","28,950,000","9.80K","-0.55%"
"2023- 02- 07","29,466,000","29,222,000","29,560,000","29,018,000","16.24K","0.73%"
"2023- 02- 06","29,252,000","28,990,000","29,418,000","28,650,000","12.17K","0.90%"
"2023- 02- 05","28,991,000","29,390,000","29,526,000","28,843,000","4.24K","-1.38%"
"2023- 02- 04","29,397,000","29,432,000","29,650,000","29,349,000","2.92K","-0.13%"
"2023- 02- 03","29,435,000","29,634,000","29,734,000","29,288,000","4.74K","-0.48%"
"2023- 02- 02","29,576,000","29,596,000","30,280,000","29,530,000","6.30K","-0.15%"
"2023- 02- 01","29,619,000","29,064,000","29,740,000","28,628,000","5.63K","1.91%"
"2023- 01- 31","29,064,000","28,724,000","29,201,000","28,430,000","4.60K","1.18%"
"2023- 01- 30","28,724,000","29,662,000","29,776,000","28,327,000","6.95K","-3.17%"
"2023- 01- 29","29,665,000","29,045,000","29,921,000","28,989,000","4.91K","2.07%"
"2023- 01- 28","29,063,000","28,943,000","29,117,000","28,803,000","2.87K","0.39%"
"2023- 01- 27","28,949,000","28,906,000","29,323,000","28,461,000","4.06K","0.15%"
"2023- 01- 26","28,907,000","28,736,000","29,080,000","28,692,000","4.52K","0.62%"
"2023- 01- 25","28,730,000","28,344,000","29,523,000","28,010,000","6.71K","1.42%"
"2023- 01- 24","28,329,000","28,612,000","28,951,000","28,016,000","6.05K","-0.93%"
"2023- 01- 23","28,595,000","28,400,000","28,886,000","28,230,000","4.46K","0.69%"
"2023- 01- 22","28,400,000","28,333,000","28,703,000","27,937,000","4.35K","0.30%"
"2023- 01- 21","28,315,000","28,026,000","28,990,000","27,723,000","7.16K","1.01%"
"2023- 01- 20","28,033,000","26,237,000","28,104,000","26,104,000","6.02K","6.96%"
"2023- 01- 19","26,208,000","25,717,000","26,299,000","25,696,000","3.27K","1.97%"
"2023- 01- 18","25,701,000","26,270,000","26,790,000","25,507,000","8.25K","-2.11%"
"2023- 01- 17","26,255,000","26,324,000","26,660,000","26,020,000","3.96K","-0.31%"
"2023- 01- 16","26,336,000","25,856,000","26,583,000","25,616,000","5.48K","1.95%"
"2023- 01- 15","25,833,000","25,880,000","25,990,000","25,448,000","4.77K","-0.11%"
"2023- 01- 14","25,862,000","24,800,000","26,193,000","24,783,000","14.30K","4.27%"
"2023- 01- 13","24,802,000","23,540,000","24,901,000","23,380,000","6.44K","5.31%"
"2023- 01- 12","23,552,000","22,475,000","23,900,000","22,417,000","7.64K","4.75%"
"2023- 01- 11","22,485,000","21,932,000","22,500,000","21,872,000","3.06K","2.52%"
"2023- 01- 10","21,932,000","21,650,000","21,960,000","21,561,000","2.63K","1.31%"
"2023- 01- 09","21,648,000","21,704,000","21,844,000","21,628,000","3.45K","-0.26%"
"2023- 01- 08","21,704,000","21,550,000","21,717,000","21,499,000","1.54K","0.78%"
"2023- 01- 07","21,537,000","21,500,000","21,584,000","21,473,000","1.25K","0.17%"
"2023- 01- 06","21,500,000","21,575,000","21,593,000","21,280,000","3.29K","-0.32%"
"2023- 01- 05","21,568,000","21,588,000","21,634,000","21,405,000","3.56K","-0.09%"
"2023- 01- 04","21,588,000","21,360,000","21,731,000","21,343,000","2.48K","1.11%"
"2023- 01- 03","21,351,000","21,209,000","21,451,000","21,178,000","2.10K","0.64%"
"2023- 01- 02","21,215,000","21,128,000","21,400,000","21,048,000","2.58K","0.44%"
"2023- 01- 01","21,123,000","21,062,000","21,171,000","21,002,000","1.49K","0.28%"
"2022- 12- 31","21,065,000","21,086,000","21,247,000","20,966,000","2.96K","-0.02%"
"2022- 12- 30","21,070,000","21,201,000","21,231,000","20,710,000","2.70K","-0.62%"
"2022- 12- 29","21,201,000","21,064,000","21,295,000","20,910,000","2.46K","0.66%"
"2022- 12- 28","21,061,000","21,325,000","21,396,000","21,010,000","3.15K","-1.23%"
"2022- 12- 27","21,324,000","21,711,000","21,745,000","21,242,000","2.84K","-1.74%"
"2022- 12- 26","21,702,000","21,854,000","21,860,000","21,597,000","2.55K","-0.66%"
"2022- 12- 25","21,846,000","21,951,000","21,962,000","21,776,000","2.04K","-0.45%"
"2022- 12- 24","21,945,000","21,885,000","21,985,000","21,859,000","1.19K","0.33%"
"2022- 12- 23","21,872,000","21,891,000","21,998,000","21,765,000","2.25K","-0.09%"
"2022- 12- 22","21,891,000","21,919,000","21,980,000","21,659,000","2.51K","-0.24%"
"2022- 12- 21","21,943,000","21,990,000","22,065,000","21,874,000","2.01K","-0.22%"
"2022- 12- 20","21,991,000","21,647,000","22,220,000","21,585,000","3.08K","1.55%"
"2022- 12- 19","21,655,000","22,214,000","22,240,000","21,530,000","3.17K","-2.52%"
"2022- 12- 18","22,214,000","22,247,000","22,288,000","22,111,000","1.89K","-0.15%"
"2022- 12- 17","22,247,000","22,248,000","22,367,000","22,000,000","2.91K","0.03%"
"2022- 12- 16","22,240,000","22,937,000","23,043,000","22,125,000","4.66K","-3.11%"
"2022- 12- 15","22,953,000","23,236,000","23,382,000","22,878,000","2.88K","-1.30%"
"2022- 12- 14","23,255,000","23,158,000","23,941,000","23,149,000","4.04K","0.41%"
"2022- 12- 13","23,160,000","22,824,000","23,546,000","22,573,000","5.22K","1.49%"
"2022- 12- 12","22,819,000","22,766,000","22,880,000","22,487,000","2.44K","0.19%"
"2022- 12- 11","22,776,000","22,824,000","22,915,000","22,760,000","1.59K","-0.24%"
"2022- 12- 10","22,831,000","22,847,000","22,940,000","22,820,000","1.34K","-0.06%"
"2022- 12- 09","22,845,000","22,897,000","23,000,000","22,770,000","2.35K","-0.23%"
"2022- 12- 08","22,898,000","22,540,000","23,000,000","22,486,000","2.66K","1.46%"
"2022- 12- 07","22,569,000","22,821,000","22,892,000","22,402,000","3.38K","-1.10%"
"2022- 12- 06","22,821,000","22,729,000","22,885,000","22,701,000","2.83K","0.42%"
"2022- 12- 05","22,725,000","22,900,000","23,150,000","22,685,000","3.65K","-0.80%"
"2022- 12- 04","22,908,000","22,821,000","23,020,000","22,756,000","1.69K","0.37%"
"2022- 12- 03","22,823,000","22,870,000","22,969,000","22,760,000","1.36K","-0.24%"
"2022- 12- 02","22,877,000","23,008,000","23,045,000","22,650,000","2.70K","-0.54%"
"2022- 12- 01","23,002,000","23,191,000","23,363,000","22,882,000","3.28K","-0.81%"
"2022- 11- 30","23,190,000","22,415,000","23,290,000","22,415,000","4.69K","3.44%"
"2022- 11- 29","22,418,000","22,354,000","22,616,000","22,157,000","2.52K","0.40%"
"2022- 11- 28","22,329,000","22,661,000","22,689,000","22,219,000","3.58K","-1.39%"
"2022- 11- 27","22,643,000","22,644,000","22,772,000","22,606,000","1.99K","0.00%"
"2022- 11- 26","22,643,000","22,676,000","22,862,000","22,607,000","2.15K","-0.15%"
"2022- 11- 25","22,676,000","22,738,000","22,793,000","22,370,000","3.00K","-0.29%"
"2022- 11- 24","22,741,000","22,985,000","23,219,000","22,571,000","4.15K","-1.06%"
"2022- 11- 23","22,984,000","22,586,000","23,121,000","22,525,000","4.52K","1.78%"
"2022- 11- 22","22,583,000","22,223,000","22,707,000","22,034,000","4.83K","1.63%"
"2022- 11- 21","22,220,000","22,788,000","22,805,000","22,000,000","5.41K","-2.41%"
"2022- 11- 20","22,768,000","23,082,000","23,123,000","22,654,000","4.01K","-1.36%"
"2022- 11- 19","23,081,000","23,018,000","23,194,000","22,986,000","2.25K","0.26%"
"2022- 11- 18","23,020,000","23,120,000","23,155,000","22,900,000","3.48K","0.32%"
"2022- 11- 17","22,947,000","22,989,000","23,034,000","22,615,000","3.08K","0.51%"
"2022- 11- 16","22,830,000","23,003,000","23,160,000","22,552,000","4.54K","-0.75%"
"2022- 11- 15","23,003,000","22,700,000","23,214,000","22,532,000","6.06K","1.33%"
"2022- 11- 14","22,701,000","22,511,000","23,437,000","21,516,000","13.46K","0.86%"
"2022- 11- 13","22,508,000","23,380,000","23,514,000","22,500,000","7.17K","-3.66%"
"2022- 11- 12","23,363,000","23,652,000","23,747,000","23,062,000","4.75K","-1.24%"
"2022- 11- 11","23,657,000","24,795,000","24,922,000","23,000,000","12.74K","-4.53%"
"2022- 11- 10","24,779,000","22,927,000","25,118,000","22,843,000","20.71K","8.14%"
"2022- 11- 09","22,913,000","26,658,000","26,829,000","22,567,000","22.29K","-13.99%"
"2022- 11- 08","26,640,000","28,980,000","29,009,000","25,879,000","21.68K","-7.97%"
"2022- 11- 07","28,946,000","29,434,000","29,658,000","28,794,000","5.21K","-1.79%"
"2022- 11- 06","29,473,000","29,760,000","29,869,000","29,400,000","3.13K","-0.96%"
"2022- 11- 05","29,760,000","29,415,000","29,861,000","29,308,000","5.55K","1.27%"
"2022- 11- 04","29,388,000","28,723,000","29,678,000","28,692,000","7.96K","2.34%"
"2022- 11- 03","28,715,000","28,632,000","28,900,000","28,444,000","6.76K","0.18%"
"2022- 11- 02","28,664,000","28,794,000","29,299,000","28,515,000","7.55K","-0.30%"
"2022- 11- 01","28,749,000","28,778,000","28,923,000","28,637,000","2.93K","-0.10%"
"2022- 10- 31","28,779,000","28,957,000","29,211,000","28,582,000","3.78K","-0.61%"
"2022- 10- 30","28,957,000","29,095,000","29,350,000","28,905,000","3.14K","-0.46%"
"2022- 10- 29","29,091,000","28,933,000","29,494,000","28,911,000","6.21K","0.46%"
"2022- 10- 28","28,958,000","28,590,000","29,176,000","28,357,000","3.42K","1.29%"
"2022- 10- 27","28,590,000","29,114,000","29,238,000","28,530,000","5.17K","-1.81%"
"2022- 10- 26","29,118,000","28,475,000","29,443,000","28,470,000","5.98K","2.19%"
"2022- 10- 25","28,494,000","27,803,000","28,840,000","27,622,000","4.89K","2.47%"
"2022- 10- 24","27,806,000","27,980,000","28,077,000","27,665,000","3.13K","-0.63%"
"2022- 10- 23","27,981,000","27,635,000","28,152,000","27,484,000","2.72K","1.38%"
"2022- 10- 22","27,601,000","27,600,000","27,700,000","27,548,000","2.04K","0.08%"
"2022- 10- 21","27,580,000","27,505,000","27,700,000","27,139,000","2.77K","0.27%"
"2022- 10- 20","27,505,000","27,640,000","27,799,000","27,401,000","2.68K","-0.49%"
"2022- 10- 19","27,640,000","27,815,000","27,825,000","27,536,000","3.16K","-0.58%"
"2022- 10- 18","27,800,000","28,006,000","28,178,000","27,534,000","3.64K","-0.69%"
"2022- 10- 17","27,993,000","27,655,000","28,189,000","27,526,000","3.33K","1.22%"
"2022- 10- 16","27,656,000","27,550,000","27,896,000","27,510,000","1.61K","0.38%"
"2022- 10- 15","27,550,000","27,665,000","27,715,000","27,439,000","1.86K","-0.38%"
"2022- 10- 14","27,656,000","27,801,000","28,534,000","27,500,000","5.28K","-0.55%"
"2022- 10- 13","27,810,000","27,449,000","28,051,000","26,410,000","8.20K","1.27%"
"2022- 10- 12","27,460,000","27,358,000","27,520,000","27,255,000","2.10K","0.38%"
"2022- 10- 11","27,355,000","27,394,000","27,678,000","27,131,000","3.73K","-0.24%"
"2022- 10- 10","27,422,000","27,679,000","27,830,000","27,367,000","4.20K","-0.93%"
"2022- 10- 09","27,680,000","27,743,000","27,884,000","27,624,000","1.64K","-0.15%"
"2022- 10- 08","27,722,000","27,804,000","27,931,000","27,607,000","2.11K","-0.32%"
"2022- 10- 07","27,810,000","28,387,000","28,517,000","27,666,000","5.42K","-2.05%"
"2022- 10- 06","28,391,000","28,720,000","28,927,000","28,303,000","4.80K","-1.15%"
"2022- 10- 05","28,721,000","28,980,000","29,014,000","28,323,000","5.15K","-1.00%"
"2022- 10- 04","29,011,000","28,279,000","29,068,000","28,145,000","5.51K","2.58%"
"2022- 10- 03","28,280,000","27,672,000","28,358,000","27,591,000","3.96K","2.19%"
"2022- 10- 02","27,673,000","27,868,000","27,960,000","27,513,000","3.08K","-0.70%"
"2022- 10- 01","27,868,000","27,920,000","28,008,000","27,702,000","2.55K","-0.20%"
"2022- 09- 30","27,924,000","28,036,000","28,840,000","27,601,000","6.87K","-0.39%"
"2022- 09- 29","28,033,000","27,961,000","28,246,000","27,292,000","6.46K","0.29%"
"2022- 09- 28","27,952,000","27,506,000","28,416,000","26,801,000","7.77K","1.61%"
"2022- 09- 27","27,510,000","27,592,000","29,103,000","27,149,000","11.32K","-0.32%"
"2022- 09- 26","27,597,000","27,086,000","27,748,000","27,000,000","4.64K","1.87%"
"2022- 09- 25","27,090,000","27,270,000","27,479,000","26,915,000","2.49K","-0.65%"
"2022- 09- 24","27,268,000","27,595,000","27,603,000","27,103,000","2.90K","-1.18%"
"2022- 09- 23","27,594,000","27,569,000","27,788,000","26,713,000","7.24K","0.09%"
"2022- 09- 22","27,570,000","26,536,000","27,698,000","26,478,000","5.95K","3.95%"
"2022- 09- 21","26,523,000","26,780,000","27,961,000","26,200,000","9.25K","-0.87%"
"2022- 09- 20","26,756,000","27,568,000","27,707,000","26,582,000","5.25K","-2.94%"
"2022- 09- 19","27,566,000","27,490,000","27,732,000","26,217,000","9.72K","0.27%"
"2022- 09- 18","27,492,000","28,174,000","28,205,000","27,283,000","4.02K","-2.42%"
"2022- 09- 17","28,174,000","27,915,000","28,353,000","27,894,000","3.24K","0.93%"
"2022- 09- 16","27,914,000","28,054,000","28,173,000","27,453,000","5.35K","-0.39%"
"2022- 09- 15","28,024,000","28,352,000","28,503,000","27,778,000","6.94K","-1.13%"
"2022- 09- 14","28,344,000","28,371,000","28,808,000","27,689,000","8.72K","-0.09%"
"2022- 09- 13","28,370,000","30,684,000","31,253,000","28,200,000","15.23K","-7.45%"
"2022- 09- 12","30,653,000","30,028,000","30,851,000","29,786,000","7.64K","2.08%"
"2022- 09- 11","30,028,000","29,723,000","30,028,000","29,527,000","3.69K","1.01%"
"2022- 09- 10","29,727,000","29,344,000","29,900,000","29,010,000","5.74K","1.28%"
"2022- 09- 09","29,350,000","26,887,000","29,608,000","26,864,000","9.80K","9.16%"
"2022- 09- 08","26,887,000","26,811,000","27,040,000","26,604,000","4.26K","0.29%"
"2022- 09- 07","26,810,000","26,360,000","27,059,000","26,200,000","5.76K","1.70%"
"2022- 09- 06","26,362,000","27,310,000","27,679,000","26,212,000","8.14K","-3.47%"
"2022- 09- 05","27,309,000","27,528,000","27,598,000","27,223,000","3.53K","-0.81%"
"2022- 09- 04","27,533,000","27,425,000","27,590,000","27,200,000","1.82K","0.34%"
"2022- 09- 03","27,440,000","27,571,000","27,704,000","27,286,000","1.87K","-0.41%"
"2022- 09- 02","27,552,000","27,636,000","28,000,000","27,312,000","3.67K","-0.30%"
"2022- 09- 01","27,636,000","27,505,000","27,770,000","27,100,000","3.58K","0.39%"
"2022- 08- 31","27,530,000","27,314,000","27,953,000","27,286,000","3.68K","0.79%"
"2022- 08- 30","27,314,000","27,792,000","28,150,000","27,159,000","4.23K","-1.72%"
"2022- 08- 29","27,793,000","27,098,000","28,066,000","27,094,000","3.71K","2.56%"
"2022- 08- 28","27,099,000","27,739,000","27,878,000","27,096,000","2.48K","-2.31%"
"2022- 08- 27","27,739,000","27,969,000","28,150,000","27,511,000","3.13K","-0.76%"
