"날짜","종가","시가","고가","저가","거래량","변동 %"
"2023- 02- 28","37,465.31","37,984.03","38,293.62","37,288.17","0.04K","-1.37%"
"2023- 02- 27","37,984.03","38,205.00","38,780.25","37,327.56","0.06K","-0.58%"
"2023- 02- 26","38,205.00","37,663.29","38,487.69","37,516.75","0.04K","1.44%"
"2023- 02- 25","37,663.29","37,653.85","37,853.08","37,154.55","0.03K","0.03%"
"2023- 02- 24","37,653.85","38,515.50","38,821.65","37,260.71","0.04K","-2.24%"
"2023- 02- 23","38,515.50","38,886.93","39,559.99","37,920.77","0.03K","-0.96%"
"2023- 02- 22","38,886.93","39,315.77","39,572.18","37,861.73","0.05K","-1.09%"
"2023- 02- 21","39,315.77","39,672.90","40,645.79","38,914.47","0.04K","-0.90%"
"2023- 02- 20","39,672.90","39,040.47","40,172.70","38,306.59","0.05K","1.62%"
"2023- 02- 19","39,040.47","39,599.86","40,393.15","39,040.47","0.04K","-1.41%"
"2023- 02- 18","39,599.86","39,335.46","39,875.24","39,021.93","0.02K","0.67%"
"2023- 02- 17","39,335.46","37,648.50","39,943.71","37,408.44","0.06K","4.48%"
"2023- 02- 16","37,648.50","38,648.55","40,202.04","37,549.54","0.08K","-2.59%"
"2023- 02- 15","38,648.55","35,068.41","38,765.05","34,968.10","0.08K","10.21%"
"2023- 02- 14","35,068.41","34,303.67","35,335.83","34,030.65","0.06K","2.23%"
"2023- 02- 13","34,303.67","34,519.59","34,869.96","33,599.15","0.07K","-0.63%"
"2023- 02- 12","34,519.59","34,708.71","35,090.65","34,382.40","0.02K","-0.54%"
"2023- 02- 11","34,708.71","34,344.54","34,911.44","34,225.17","0.05K","1.06%"
"2023- 02- 10","34,344.54","34,544.03","34,931.07","34,062.36","0.06K","-0.58%"
"2023- 02- 09","34,544.03","36,362.92","36,546.56","34,430.88","0.07K","-5.00%"
"2023- 02- 08","36,362.92","36,759.28","37,013.73","36,047.84","0.02K","-1.08%"
"2023- 02- 07","36,759.28","36,106.26","36,962.43","35,962.33","0.03K","1.81%"
"2023- 02- 06","36,106.26","36,352.97","36,889.76","35,872.08","0.07K","-0.68%"
"2023- 02- 05","36,352.97","36,787.95","37,078.05","36,076.93","0.06K","-1.18%"
"2023- 02- 04","36,787.95","36,972.29","37,310.49","36,769.78","0.03K","-0.50%"
"2023- 02- 03","36,972.29","36,435.95","37,260.65","36,077.88","0.07K","1.47%"
"2023- 02- 02","36,435.95","36,539.57","37,314.28","36,230.63","0.10K","-0.28%"
"2023- 02- 01","36,539.57","36,062.87","36,854.01","35,565.41","0.05K","1.32%"
"2023- 01- 31","36,062.87","35,366.36","36,210.90","35,232.49","0.05K","1.97%"
"2023- 01- 30","35,366.36","36,608.72","36,818.92","34,917.31","0.06K","-3.39%"
"2023- 01- 29","36,608.72","35,571.39","36,864.56","35,514.18","0.04K","2.92%"
"2023- 01- 28","35,571.39","35,605.21","36,107.54","35,347.38","0.03K","-0.09%"
"2023- 01- 27","35,605.21","35,594.65","36,145.50","34,847.18","0.06K","0.03%"
"2023- 01- 26","35,594.65","35,857.02","36,159.77","35,316.12","0.04K","-0.73%"
"2023- 01- 25","35,857.02","34,852.25","36,793.78","34,589.11","0.08K","2.88%"
"2023- 01- 24","34,852.25","35,234.80","35,809.86","34,774.48","0.07K","-1.09%"
"2023- 01- 23","35,234.80","35,024.83","35,793.23","34,803.28","0.09K","0.60%"
"2023- 01- 22","35,024.83","35,297.13","35,796.34","34,737.81","0.05K","-0.77%"
"2023- 01- 21","35,297.13","35,085.24","36,312.47","34,732.31","0.06K","0.60%"
"2023- 01- 20","35,085.24","33,010.34","35,272.78","32,439.13","0.04K","6.29%"
"2023- 01- 19","33,010.34","32,138.58","33,119.37","32,102.94","0.04K","2.71%"
"2023- 01- 18","32,138.58","32,961.75","33,304.71","31,658.06","0.05K","-2.50%"
"2023- 01- 17","32,961.75","33,291.86","33,615.23","32,764.43","0.04K","-0.54%"
"2023- 01- 16","33,140.24","32,644.20","33,535.05","32,389.71","0.06K","1.52%"
"2023- 01- 15","32,644.20","32,861.41","32,946.40","32,156.63","0.04K","-0.66%"
"2023- 01- 14","32,861.41","31,285.36","33,408.41","31,285.36","0.07K","5.04%"
"2023- 01- 13","31,285.36","29,517.62","31,336.81","29,216.42","0.09K","5.99%"
"2023- 01- 12","29,517.62","28,233.27","29,841.96","28,081.81","0.08K","4.55%"
"2023- 01- 11","28,233.27","27,406.69","28,233.42","27,248.83","0.06K","3.02%"
"2023- 01- 10","27,406.69","26,965.49","27,519.59","26,805.63","0.04K","1.64%"
"2023- 01- 09","26,965.49","26,879.48","27,293.27","26,724.66","0.05K","0.32%"
"2023- 01- 08","26,879.48","26,810.83","26,941.34","26,610.87","0.04K","0.26%"
"2023- 01- 07","26,810.83","26,721.13","26,898.73","26,619.71","0.02K","0.34%"
"2023- 01- 06","26,721.13","27,001.56","27,114.41","26,530.70","0.07K","-1.04%"
"2023- 01- 05","27,001.56","26,778.21","27,165.12","26,601.23","0.07K","0.83%"
"2023- 01- 04","26,778.21","26,681.79","26,970.60","26,383.04","0.09K","0.36%"
"2023- 01- 03","26,681.79","26,342.39","27,003.78","26,247.47","0.06K","1.29%"
"2023- 01- 02","26,342.39","26,242.80","26,540.45","26,125.69","0.04K","0.38%"
"2023- 01- 01","26,242.80","26,099.77","26,301.58","26,052.28","0.04K","0.55%"
"2022- 12- 31","26,099.77","26,146.30","26,304.17","26,040.00","0.01K","-0.18%"
"2022- 12- 30","26,146.30","26,318.97","26,436.70","25,850.87","0.03K","-0.66%"
"2022- 12- 29","26,318.97","26,286.03","26,484.41","26,122.14","0.03K","0.13%"
"2022- 12- 28","26,286.03","26,708.54","26,806.75","26,102.00","0.04K","-1.58%"
"2022- 12- 27","26,708.54","26,834.38","27,098.05","26,477.67","0.04K","-0.47%"
"2022- 12- 26","26,834.38","26,890.95","27,170.75","26,777.41","0.03K","-0.21%"
"2022- 12- 25","26,890.95","26,859.48","27,040.65","26,709.53","0.03K","0.12%"
"2022- 12- 24","26,859.48","26,675.66","26,967.14","26,619.26","0.04K","0.69%"
"2022- 12- 23","26,675.66","26,888.67","27,038.54","26,545.05","0.09K","-0.79%"
"2022- 12- 22","26,888.67","26,629.66","26,987.77","26,468.41","0.04K","0.97%"
"2022- 12- 21","26,629.66","26,640.22","26,856.71","26,396.43","0.04K","-0.04%"
"2022- 12- 20","26,640.22","25,797.79","26,896.03","25,797.79","0.07K","3.27%"
"2022- 12- 19","25,797.79","26,243.06","26,359.94","25,604.32","0.04K","-1.70%"
"2022- 12- 18","26,243.06","26,375.17","26,508.21","26,088.45","0.03K","-0.50%"
"2022- 12- 17","26,375.17","26,053.40","26,432.87","26,048.83","0.03K","1.24%"
"2022- 12- 16","26,053.40","27,339.92","27,560.85","25,929.04","0.04K","-4.71%"
"2022- 12- 15","27,339.92","27,613.38","27,872.70","27,156.45","0.07K","-0.99%"
"2022- 12- 14","27,613.38","27,427.59","28,356.39","27,318.01","0.08K","0.68%"
"2022- 12- 13","27,427.59","26,976.49","27,729.00","26,601.33","0.13K","1.67%"
"2022- 12- 12","26,976.49","26,744.20","27,008.94","26,423.19","0.06K","0.87%"
"2022- 12- 11","26,744.20","26,739.67","27,086.69","26,639.99","0.02K","0.02%"
"2022- 12- 10","26,739.67","26,749.21","26,948.50","26,626.97","0.01K","-0.04%"
"2022- 12- 09","26,749.21","26,994.21","27,122.15","26,564.15","0.05K","-0.91%"
"2022- 12- 08","26,994.21","26,503.88","27,223.07","26,392.68","0.05K","1.85%"
"2022- 12- 07","26,503.88","26,863.92","27,021.67","26,353.46","0.04K","-1.34%"
"2022- 12- 06","26,863.92","26,820.33","27,028.63","26,645.22","0.04K","0.16%"
"2022- 12- 05","26,820.33","26,670.27","27,197.68","26,619.88","0.11K","0.56%"
"2022- 12- 04","26,670.27","26,414.11","26,911.09","26,412.32","0.03K","0.97%"
"2022- 12- 03","26,414.11","26,749.20","26,861.82","26,400.82","0.03K","-1.25%"
"2022- 12- 02","26,749.20","26,663.75","26,849.78","26,426.36","0.05K","0.32%"
"2022- 12- 01","26,663.75","27,313.51","27,432.24","26,468.43","0.06K","-2.38%"
"2022- 11- 30","27,313.51","26,592.01","27,629.84","26,566.23","0.07K","2.71%"
"2022- 11- 29","26,592.01","26,315.93","26,692.08","26,063.37","0.04K","1.05%"
"2022- 11- 28","26,315.93","26,511.08","26,655.86","25,868.05","0.09K","-0.74%"
"2022- 11- 27","26,511.08","26,406.53","26,743.04","26,401.20","0.05K","0.40%"
"2022- 11- 26","26,406.53","26,506.06","26,842.00","26,350.47","0.05K","-0.38%"
"2022- 11- 25","26,506.06","26,618.03","26,692.82","26,123.50","0.05K","-0.42%"
"2022- 11- 24","26,618.03","26,613.22","26,929.28","26,182.39","0.10K","0.02%"
"2022- 11- 23","26,613.22","26,298.47","26,942.64","26,154.84","0.06K","1.20%"
"2022- 11- 22","26,298.47","25,814.04","26,458.80","25,506.07","0.09K","1.88%"
"2022- 11- 21","25,814.04","26,352.85","26,587.14","25,395.56","0.11K","-2.04%"
"2022- 11- 20","26,352.85","27,177.48","27,293.02","26,258.27","0.04K","-3.03%"
"2022- 11- 19","27,177.48","27,069.98","27,423.27","26,956.25","0.03K","0.61%"
"2022- 11- 18","27,011.42","27,336.14","27,397.02","26,861.21","0.06K","-1.07%"
"2022- 11- 17","27,302.55","27,148.56","27,380.87","26,850.59","0.08K","1.60%"
"2022- 11- 16","26,871.59","27,368.77","27,731.96","26,602.94","0.07K","-1.82%"
"2022- 11- 15","27,368.77","27,246.13","27,774.73","27,103.08","0.09K","0.45%"
"2022- 11- 14","27,246.13","26,686.83","28,094.90","25,893.07","0.13K","2.10%"
"2022- 11- 13","26,686.83","27,382.05","27,678.75","26,546.05","0.07K","-2.54%"
"2022- 11- 12","27,382.05","27,868.93","27,996.58","27,139.36","0.09K","-1.75%"
"2022- 11- 11","27,868.93","29,270.76","29,513.67","27,062.74","0.14K","-4.79%"
"2022- 11- 10","29,270.76","27,169.91","30,060.84","27,080.40","0.28K","7.73%"
"2022- 11- 09","27,169.91","31,241.04","31,399.70","26,564.85","0.28K","-13.03%"
"2022- 11- 08","31,241.04","34,735.57","36,599.00","30,490.32","0.17K","-10.06%"
"2022- 11- 07","34,735.57","35,330.92","35,970.18","34,451.16","0.05K","-1.69%"
"2022- 11- 06","35,330.92","35,966.73","36,202.78","35,325.79","0.05K","-1.77%"
"2022- 11- 05","35,966.73","35,642.97","36,375.85","35,541.36","0.04K","0.91%"
"2022- 11- 04","35,642.97","35,075.09","36,028.88","34,810.98","0.08K","1.62%"
"2022- 11- 03","35,075.09","34,718.93","35,357.37","34,651.73","0.05K","1.03%"
"2022- 11- 02","34,718.93","35,120.54","35,242.54","34,480.87","0.06K","-1.14%"
"2022- 11- 01","35,120.54","35,244.75","35,406.75","34,774.01","0.05K","-0.35%"
"2022- 10- 31","35,244.75","35,559.70","35,958.33","35,016.68","0.04K","-0.89%"
"2022- 10- 30","35,559.70","35,829.90","36,055.84","35,374.34","0.02K","-0.75%"
"2022- 10- 29","35,829.90","35,437.70","36,210.11","35,361.14","0.03K","1.11%"
"2022- 10- 28","35,437.70","34,732.92","35,876.07","34,494.47","0.05K","2.03%"
"2022- 10- 27","34,732.92","35,688.99","35,904.07","34,732.92","0.05K","-2.59%"
"2022- 10- 26","35,655.59","35,019.05","36,256.54","34,799.28","0.05K","1.82%"
"2022- 10- 25","35,019.05","33,884.49","35,464.81","33,748.82","0.08K","3.35%"
"2022- 10- 24","33,884.49","34,047.61","34,211.38","33,623.83","0.05K","-0.48%"
"2022- 10- 23","34,047.61","33,512.51","34,205.79","33,151.23","0.05K","1.60%"
"2022- 10- 22","33,512.51","33,276.10","33,604.25","33,231.87","0.01K","0.71%"
"2022- 10- 21","33,276.10","33,652.50","33,909.06","33,231.86","0.08K","-1.12%"
"2022- 10- 20","33,652.50","33,823.12","34,010.37","33,468.17","0.05K","-0.50%"
"2022- 10- 19","33,823.12","33,989.46","34,110.92","33,666.61","0.03K","-0.49%"
"2022- 10- 18","33,989.46","34,592.59","34,737.64","33,650.00","0.03K","-1.74%"
"2022- 10- 17","34,592.59","34,550.87","34,983.72","34,188.70","0.02K","0.12%"
"2022- 10- 16","34,550.87","34,298.20","34,818.06","34,226.39","0.01K","0.74%"
"2022- 10- 15","34,298.20","34,434.22","34,679.93","34,172.89","0.01K","-0.40%"
"2022- 10- 14","34,434.22","34,467.84","35,266.26","34,224.58","0.04K","-0.10%"
"2022- 10- 13","34,467.84","34,152.57","34,634.50","32,715.96","0.09K","0.92%"
"2022- 10- 12","34,152.57","34,105.36","34,422.29","34,007.02","0.03K","0.14%"
"2022- 10- 11","34,105.36","34,408.10","34,538.76","33,799.01","0.04K","-0.88%"
"2022- 10- 10","34,408.10","34,528.83","34,914.53","34,249.44","0.08K","-0.35%"
"2022- 10- 09","34,528.83","34,647.35","35,037.01","32,456.94","0.09K","-0.34%"
"2022- 10- 08","34,647.35","34,869.06","35,101.90","34,397.33","0.01K","-0.64%"
"2022- 10- 07","34,869.06","35,220.95","35,471.80","34,420.13","0.04K","-1.00%"
"2022- 10- 06","35,220.95","34,960.92","35,620.37","34,849.00","0.04K","0.74%"
"2022- 10- 05","34,960.92","35,457.84","35,615.55","34,685.16","0.11K","-1.40%"
"2022- 10- 04","35,457.84","34,303.95","35,680.08","34,102.21","0.10K","3.36%"
"2022- 10- 03","34,303.95","33,913.35","34,399.32","33,759.33","0.05K","1.15%"
"2022- 10- 02","33,913.35","34,540.70","34,690.93","33,713.29","0.02K","-1.82%"
"2022- 10- 01","34,540.70","34,790.00","34,878.67","34,302.17","0.02K","-0.72%"
"2022- 09- 30","34,790.00","34,210.42","35,682.71","33,804.65","0.05K","1.69%"
"2022- 09- 29","34,210.42","33,964.41","34,610.71","33,297.65","0.05K","0.72%"
"2022- 09- 28","33,964.41","33,880.87","34,479.47","32,942.77","0.04K","0.25%"
"2022- 09- 27","33,880.87","33,984.43","35,723.69","33,421.33","0.07K","-0.30%"
"2022- 09- 26","33,984.43","32,671.46","34,080.61","32,671.46","0.06K","4.02%"
"2022- 09- 25","32,671.46","33,040.14","33,582.43","32,486.57","0.02K","-1.12%"
"2022- 09- 24","33,040.14","33,628.92","33,729.11","32,883.26","0.01K","-1.75%"
"2022- 09- 23","33,628.92","33,154.28","33,843.69","32,003.63","0.04K","1.43%"
"2022- 09- 22","33,154.28","31,687.24","33,337.05","31,591.30","0.03K","4.59%"
"2022- 09- 21","31,698.47","32,022.21","33,875.61","31,058.29","0.06K","-1.01%"
"2022- 09- 20","32,022.21","32,937.11","33,017.03","31,917.87","0.05K","-2.78%"
"2022- 09- 19","32,937.11","32,441.52","33,128.80","30,757.80","0.09K","1.53%"
"2022- 09- 18","32,441.52","33,685.74","33,743.57","32,376.18","0.03K","-3.69%"
"2022- 09- 17","33,685.74","33,084.64","33,763.03","33,075.69","0.01K","1.82%"
"2022- 09- 16","33,084.64","33,085.99","33,488.82","32,469.69","0.04K","0.00%"
"2022- 09- 15","33,085.99","33,736.60","33,896.94","32,711.71","0.05K","-1.93%"
"2022- 09- 14","33,736.60","33,591.02","34,277.11","32,740.78","0.08K","0.43%"
"2022- 09- 13","33,591.02","36,475.21","37,090.47","33,205.56","0.13K","-7.91%"
"2022- 09- 12","36,475.21","35,767.13","36,681.86","35,382.92","0.07K","1.98%"
"2022- 09- 11","35,767.13","35,523.72","35,800.79","35,041.49","0.05K","0.69%"
"2022- 09- 10","35,523.72","35,001.78","35,746.19","34,535.68","0.05K","1.49%"
"2022- 09- 09","35,001.78","31,900.43","35,257.31","31,740.95","0.07K","9.72%"
"2022- 09- 08","31,900.43","31,889.88","32,109.75","31,474.43","0.05K","0.03%"
"2022- 09- 07","31,889.88","31,186.80","32,211.15","30,899.54","0.06K","2.25%"
"2022- 09- 06","31,186.80","32,439.08","33,067.55","31,049.54","0.10K","-3.86%"
"2022- 09- 05","32,439.08","32,853.38","32,991.34","32,233.29","0.03K","-1.26%"
"2022- 09- 04","32,853.38","32,538.34","32,853.38","32,139.92","0.05K","0.97%"
"2022- 09- 03","32,538.34","32,662.92","32,863.87","32,261.49","0.02K","-0.38%"
"2022- 09- 02","32,662.92","33,116.81","33,427.11","32,407.39","0.02K","-1.37%"
"2022- 09- 01","33,116.81","32,910.39","33,284.70","32,390.97","0.06K","0.63%"
"2022- 08- 31","32,910.39","32,357.99","33,397.23","32,357.99","0.03K","1.71%"
"2022- 08- 30","32,357.99","33,025.66","33,448.78","32,005.50","0.04K","-2.02%"
"2022- 08- 29","33,025.66","32,126.31","33,254.64","32,078.36","0.05K","2.80%"
"2022- 08- 28","32,126.31","32,728.55","33,075.95","32,048.11","0.05K","-1.84%"
"2022- 08- 27","32,728.55","33,056.16","33,229.79","32,386.15","0.03K","-0.99%"
"2022- 08- 26","33,056.16","34,830.52","35,124.76","32,871.74","0.08K","-5.09%"
"2022- 08- 25","34,830.52","34,601.95","35,153.94","34,506.33","0.02K","0.66%"
"2022- 08- 24","34,601.95","34,743.76","35,458.79","34,206.88","0.03K","-0.41%"
"2022- 08- 23","34,743.76","34,834.85","34,937.92","33,976.74","0.08K","-0.26%"
"2022- 08- 22","34,834.85","34,853.34","35,001.66","33,885.04","0.14K","-0.05%"
"2022- 08- 21","34,853.34","34,367.85","35,286.33","34,196.42","0.04K","1.41%"
"2022- 08- 20","34,367.85","33,855.47","34,777.54","33,844.59","0.04K","1.51%"
"2022- 08- 19","33,855.47","37,120.47","37,286.11","33,786.79","0.08K","-8.80%"
"2022- 08- 18","37,120.47","37,195.71","37,641.60","37,035.37","0.02K","-0.20%"
"2022- 08- 17","37,195.71","37,675.69","38,599.60","36,935.39","0.07K","-1.41%"
"2022- 08- 16","37,729.58","37,914.92","38,237.14","37,394.26","0.05K","-0.49%"
"2022- 08- 15","37,914.92","37,817.93","39,232.55","37,432.46","0.06K","0.26%"
"2022- 08- 14","37,817.93","37,911.82","39,003.84","37,517.11","0.02K","-0.25%"
"2022- 08- 13","37,911.82","37,869.73","38,646.06","37,725.72","0.03K","0.11%"
"2022- 08- 12","37,869.73","37,279.67","37,938.94","36,766.81","0.04K","1.58%"
"2022- 08- 11","37,279.67","37,524.85","38,649.98","37,015.00","0.10K","-0.65%"
"2022- 08- 10","37,524.85","36,892.44","37,988.58","36,099.31","0.07K","1.71%"
"2022- 08- 09","36,892.44","37,870.20","38,332.31","36,414.61","0.05K","-2.58%"
"2022- 08- 08","37,870.20","37,083.02","38,647.20","37,035.89","0.06K","2.12%"
"2022- 08- 07","37,083.02","36,909.03","37,501.32","36,693.79","0.04K","0.47%"
"2022- 08- 06","36,909.03","37,373.96","37,470.00","36,804.63","0.01K","-1.24%"
"2022- 08- 05","37,373.96","36,046.29","37,397.15","35,897.67","0.05K","3.68%"
"2022- 08- 04","36,046.29","36,526.58","37,090.44","35,556.73","0.05K","-1.31%"
"2022- 08- 03","36,526.58","36,929.09","37,730.99","36,300.10","0.06K","-1.09%"
"2022- 08- 02","36,929.09","36,938.33","37,373.67","36,116.01","0.05K","-0.03%"
"2022- 08- 01","36,938.33","37,245.32","37,397.14","36,054.39","0.04K","-0.82%"
"2022- 07- 31","37,245.32","37,723.25","38,524.44","37,018.23","0.04K","-1.27%"
"2022- 07- 30","37,723.25","37,950.93","39,341.78","37,577.90","0.03K","-0.60%"
"2022- 07- 29","37,950.93","37,928.15","38,755.88","37,545.65","0.06K","0.06%"
"2022- 07- 28","37,928.15","36,717.17","38,405.81","36,308.67","0.08K","3.30%"
"2022- 07- 27","36,717.17","34,184.91","36,850.91","33,829.13","0.07K","7.41%"
"2022- 07- 26","34,184.91","34,145.80","34,201.91","33,338.01","0.10K","0.11%"
"2022- 07- 25","34,145.80","36,237.87","36,369.00","34,106.76","0.06K","-5.77%"
"2022- 07- 24","36,237.87","36,017.41","36,807.21","35,762.72","0.03K","0.61%"
"2022- 07- 23","36,017.41","36,411.68","37,009.53","35,209.87","0.04K","-1.08%"
"2022- 07- 22","36,411.68","37,150.84","37,928.09","36,116.68","0.08K","-1.99%"
"2022- 07- 21","37,150.84","37,349.48","37,651.87","36,098.89","0.05K","-0.53%"
"2022- 07- 20","37,349.48","37,669.74","39,066.11","36,820.40","0.08K","-0.85%"
"2022- 07- 19","37,669.74","36,534.37","38,247.69","34,924.80","0.10K","3.11%"
"2022- 07- 18","36,534.37","33,635.45","36,890.15","33,593.04","0.08K","8.62%"
"2022- 07- 17","33,635.45","34,401.63","35,107.64","33,576.30","0.03K","-2.23%"
"2022- 07- 16","34,401.63","33,830.97","35,052.45","33,267.12","0.03K","1.69%"
"2022- 07- 15","33,830.97","33,523.97","34,375.52","33,264.00","0.06K","0.92%"
"2022- 07- 14","33,523.97","33,273.46","34,140.22","32,297.68","0.09K","0.75%"
"2022- 07- 13","33,273.46","31,596.67","33,288.58","31,037.58","0.11K","5.31%"
"2022- 07- 12","31,596.67","32,552.19","32,844.64","31,479.17","0.08K","-2.94%"
"2022- 07- 11","32,552.19","33,778.33","33,917.28","32,427.33","0.08K","-3.63%"
"2022- 07- 10","33,778.33","34,896.63","34,930.14","33,421.34","0.03K","-3.20%"
"2022- 07- 09","34,896.63","35,005.92","35,361.82","34,455.10","0.02K","-0.31%"
"2022- 07- 08","35,005.92","34,986.13","36,238.44","34,321.73","0.05K","0.06%"
"2022- 07- 07","34,986.13","33,364.48","35,225.20","32,736.57","0.10K","4.86%"
"2022- 07- 06","33,364.48","32,595.21","33,491.38","31,990.43","0.08K","2.36%"
"2022- 07- 05","32,595.21","32,610.96","33,429.15","31,449.13","0.11K","-0.05%"
"2022- 07- 04","32,610.96","31,090.71","32,727.60","30,570.22","0.12K","4.89%"
"2022- 07- 03","31,090.71","30,975.50","32,023.41","30,225.15","0.03K","0.37%"
"2022- 07- 02","30,975.50","30,903.45","31,273.47","30,510.45","0.02K","0.23%"
"2022- 07- 01","30,903.45","31,829.75","33,212.98","30,793.03","0.08K","-2.91%"
"2022- 06- 30","31,829.75","32,309.71","32,409.99","29,830.76","0.19K","-1.49%"
"2022- 06- 29","32,309.71","32,568.40","32,831.61","31,938.34","0.08K","-0.79%"
"2022- 06- 28","32,568.40","32,802.02","33,609.83","32,249.12","0.07K","-0.71%"
"2022- 06- 27","32,802.02","33,326.12","34,113.77","32,579.88","0.08K","-1.57%"
"2022- 06- 26","33,326.12","34,226.58","34,722.12","33,219.31","0.07K","-2.63%"
"2022- 06- 25","34,226.58","33,709.89","34,226.58","33,242.69","0.03K","1.53%"
"2022- 06- 24","33,709.89","33,668.95","34,211.10","32,931.62","0.05K","0.12%"
"2022- 06- 23","33,668.95","31,891.25","33,729.44","31,891.25","0.07K","5.57%"
"2022- 06- 22","31,891.25","32,761.17","33,340.44","31,498.32","0.11K","-2.66%"
"2022- 06- 21","32,761.17","32,408.41","34,175.39","32,083.63","0.10K","1.09%"
"2022- 06- 20","32,408.41","32,528.21","33,086.39","31,086.90","0.11K","-0.41%"
"2022- 06- 19","32,541.18","30,220.79","32,995.02","28,503.86","0.19K","7.68%"
"2022- 06- 18","30,220.79","32,368.71","32,762.33","28,384.15","0.41K","-6.64%"
"2022- 06- 17","32,368.71","32,033.15","33,581.96","31,897.05","0.09K","1.05%"
"2022- 06- 16","32,033.15","35,756.53","36,287.49","31,778.57","0.09K","-10.41%"
"2022- 06- 15","35,756.53","35,634.75","36,062.89","29,449.24","0.48K","0.34%"
"2022- 06- 14","35,634.75","35,767.64","37,084.34","33,321.97","0.22K","-0.37%"
